iteration=1
(S, 0, 3, D, 75):UP = [-118.42]
(S, 0, 3, D, 100):UP = [-185.154]
(S, 0, 3, R, 0):UP = [0.0]
(S, 0, 3, R, 25):STAY = [-30.609]
(S, 0, 3, R, 50):STAY = [-82.422]
(S, 0, 3, R, 75):STAY = [-136.848]
(S, 0, 3, R, 100):STAY = [-201.161]
(S, 1, 0, D, 0):UP = [0.0]
(S, 1, 0, D, 25):UP = [-68.877]
(S, 1, 0, D, 50):UP = [-126.648]
(S, 1, 0, D, 75):UP = [-194.38]
(S, 1, 0, D, 100):UP = [-216.954]
(S, 1, 0, R, 0):UP = [0.0]
(S, 1, 0, R, 25):UP = [-86.523]
(S, 1, 0, R, 50):GATHER = [-139.727]
(S, 1, 0, R, 75):GATHER = [-202.012]
(S, 1, 0, R, 100):UP = [-229.093]
(S, 1, 1, D, 0):UP = [0.0]
(S, 1, 1, D, 25):UP = [-22.283]
(S, 1, 1, D, 50):UP = [-116.308]
(S, 1, 1, D, 75):UP = [-162.387]
(S, 1, 1, D, 100):UP = [-213.471]
(S, 1, 1, R, 0):UP = [0.0]
(S, 1, 1, R, 25):STAY = [-36.627]
(S, 1, 1, R, 50):GATHER = [-133.556]
(S, 1, 1, R, 75):STAY = [-179.097]
(S, 1, 1, R, 100):UP = [-224.961]
(S, 1, 2, D, 0):UP = [0.0]
(S, 1, 2, D, 25):UP = [-16.7]
(S, 1, 2, D, 50):UP = [-72.706]
(S, 1, 2, D, 75):UP = [-154.775]
(S, 1, 2, D, 100):UP = [-190.519]
(S, 1, 2, R, 0):UP = [0.0]
(S, 1, 2, R, 25):STAY = [-31.228]
(S, 1, 2, R, 50):STAY = [-90.094]
(S, 1, 2, R, 75):STAY = [-171.874]
(S, 1, 2, R, 100):STAY = [-206.181]
(S, 1, 3, D, 0):UP = [0.0]
(S, 1, 3, D, 25):UP = [-15.949]
(S, 1, 3, D, 50):UP = [-64.641]
(S, 1, 3, D, 75):UP = [-118.42]
(S, 1, 3, D, 100):UP = [-185.154]
(S, 1, 3, R, 0):UP = [0.0]
(S, 1, 3, R, 25):STAY = [-30.576]
(S, 1, 3, R, 50):STAY = [-82.357]
(S, 1, 3, R, 75):STAY = [-136.848]
(S, 1, 3, R, 100):STAY = [-201.161]
(S, 2, 0, D, 0):UP = [0.0]
(S, 2, 0, D, 25):UP = [-67.769]
(S, 2, 0, D, 50):UP = [-119.618]
(S, 2, 0, D, 75):UP = [-182.707]
(S, 2, 0, D, 100):UP = [-216.225]
(S, 2, 0, R, 0):UP = [0.0]
(S, 2, 0, R, 25):UP = [-84.735]
(S, 2, 0, R, 50):STAY = [-137.957]
(S, 2, 0, R, 75):UP = [-197.841]
(S, 2, 0, R, 100):UP = [-227.272]
(S, 2, 1, D, 0):UP = [0.0]
(S, 2, 1, D, 25):UP = [-21.641]
(S, 2, 1, D, 50):UP = [-114.227]
(S, 2, 1, D, 75):UP = [-161.275]
(S, 2, 1, D, 100):UP = [-213.405]
(S, 2, 1, R, 0):UP = [0.0]
(S, 2, 1, R, 25):STAY = [-36.155]
(S, 2, 1, R, 50):STAY = [-132.37]
(S, 2, 1, R, 75):STAY = [-178.278]
(S, 2, 1, R, 100):UP = [-224.795]
(S, 2, 2, D, 0):UP = [0.0]
(S, 2, 2, D, 25):UP = [-16.044]
(S, 2, 2, D, 50):UP = [-71.423]
(S, 2, 2, D, 75):UP = [-154.775]
(S, 2, 2, D, 100):UP = [-190.519]
(S, 2, 2, R, 0):UP = [0.0]
(S, 2, 2, R, 25):STAY = [-30.745]
(S, 2, 2, R, 50):STAY = [-89.148]
(S, 2, 2, R, 75):STAY = [-171.874]
(S, 2, 2, R, 100):STAY = [-206.181]
(S, 2, 3, D, 0):UP = [0.0]
(S, 2, 3, D, 25):UP = [-15.422]
(S, 2, 3, D, 50):UP = [-63.273]
(S, 2, 3, D, 75):UP = [-118.42]
(S, 2, 3, D, 100):UP = [-185.153]
(S, 2, 3, R, 0):UP = [0.0]
(S, 2, 3, R, 25):STAY = [-30.188]
(S, 2, 3, R, 50):STAY = [-81.348]
(S, 2, 3, R, 75):STAY = [-136.848]
(S, 2, 3, R, 100):STAY = [-201.161]
(C, 0, 0, D, 0):UP = [0.0]
(C, 0, 0, D, 25):RIGHT = [-68.182]
(C, 0, 0, D, 50):RIGHT = [-105.384]
(C, 0, 0, D, 75):RIGHT = [-179.357]
(C, 0, 0, D, 100):RIGHT = [-202.014]
(C, 0, 0, R, 0):UP = [0.0]
(C, 0, 0, R, 25):DOWN = [-128.784]
(C, 0, 0, R, 50):DOWN = [-193.506]
(C, 0, 0, R, 75):DOWN = [-236.109]
(C, 0, 0, R, 100):RIGHT = [-246.003]
(C, 0, 1, D, 0):UP = [0.0]
(C, 0, 1, D, 25):RIGHT = [3.166]
(C, 0, 1, D, 50):RIGHT = [-100.272]
(C, 0, 1, D, 75):RIGHT = [-141.984]
(C, 0, 1, D, 100):RIGHT = [-199.022]
(C, 0, 1, R, 0):UP = [0.0]
(C, 0, 1, R, 25):UP = [-102.282]
(C, 0, 1, R, 50):DOWN = [-189.615]
(C, 0, 1, R, 75):UP = [-223.139]
(C, 0, 1, R, 100):UP = [-245.339]
(C, 0, 2, D, 0):UP = [0.0]
(C, 0, 2, D, 25):RIGHT = [9.408]
(C, 0, 2, D, 50):RIGHT = [-43.603]
(C, 0, 2, D, 75):RIGHT = [-134.51]
(C, 0, 2, D, 100):RIGHT = [-171.638]
(C, 0, 2, R, 0):UP = [0.0]
(C, 0, 2, R, 25):SHOOT = [-95.665]
(C, 0, 2, R, 50):UP = [-168.431]
(C, 0, 2, R, 75):DOWN = [-219.993]
(C, 0, 2, R, 100):UP = [-235.33]
(C, 0, 3, D, 0):UP = [0.0]
(C, 0, 3, D, 25):RIGHT = [9.934]
(C, 0, 3, D, 50):RIGHT = [-34.095]
(C, 0, 3, D, 75):RIGHT = [-90.894]
(C, 0, 3, D, 100):RIGHT = [-165.322]
(C, 0, 3, R, 0):UP = [0.0]
(C, 0, 3, R, 25):LEFT = [-92.668]
(C, 0, 3, R, 50):LEFT = [-164.681]
(C, 0, 3, R, 75):UP = [-203.513]
(C, 0, 3, R, 100):UP = [-233.094]
(C, 1, 0, D, 0):UP = [0.0]
(C, 1, 0, D, 25):UP = [-47.281]
(C, 1, 0, D, 50):RIGHT = [-105.384]
(C, 1, 0, D, 75):UP = [-178.898]
(C, 1, 0, D, 100):RIGHT = [-202.014]
(C, 1, 0, R, 0):UP = [0.0]
(C, 1, 0, R, 25):UP = [-106.231]
(C, 1, 0, R, 50):UP = [-181.221]
(C, 1, 0, R, 75):UP = [-220.749]
(C, 1, 0, R, 100):UP = [-241.23]
(C, 1, 1, D, 0):UP = [0.0]
(C, 1, 1, D, 25):RIGHT = [3.166]
(C, 1, 1, D, 50):UP = [-94.379]
(C, 1, 1, D, 75):RIGHT = [-141.984]
(C, 1, 1, D, 100):RIGHT = [-199.022]
(C, 1, 1, R, 0):UP = [0.0]
(C, 1, 1, R, 25):SHOOT = [-96.652]
(C, 1, 1, R, 50):UP = [-168.84]
(C, 1, 1, R, 75):UP = [-212.98]
(C, 1, 1, R, 100):UP = [-235.321]
(C, 1, 2, D, 0):UP = [0.0]
(C, 1, 2, D, 25):RIGHT = [9.408]
(C, 1, 2, D, 50):RIGHT = [-43.603]
(C, 1, 2, D, 75):RIGHT = [-134.51]
(C, 1, 2, D, 100):RIGHT = [-171.638]
(C, 1, 2, R, 0):UP = [0.0]
(C, 1, 2, R, 25):SHOOT = [-94.259]
(C, 1, 2, R, 50):UP = [-165.225]
(C, 1, 2, R, 75):UP = [-204.629]
(C, 1, 2, R, 100):UP = [-233.868]
(C, 1, 3, D, 0):UP = [0.0]
(C, 1, 3, D, 25):RIGHT = [9.934]
(C, 1, 3, D, 50):RIGHT = [-34.095]
(C, 1, 3, D, 75):RIGHT = [-90.894]
(C, 1, 3, D, 100):RIGHT = [-165.322]
(C, 1, 3, R, 0):UP = [0.0]
(C, 1, 3, R, 25):LEFT = [-92.4]
(C, 1, 3, R, 50):LEFT = [-164.158]
(C, 1, 3, R, 75):UP = [-203.513]
(C, 1, 3, R, 100):UP = [-233.094]
(C, 2, 0, D, 0):UP = [0.0]
(C, 2, 0, D, 25):UP = [-46.51]
(C, 2, 0, D, 50):UP = [-99.523]
(C, 2, 0, D, 75):UP = [-163.828]
(C, 2, 0, D, 100):RIGHT = [-202.014]
(C, 2, 0, R, 0):UP = [0.0]
(C, 2, 0, R, 25):UP = [-102.786]
(C, 2, 0, R, 50):UP = [-163.246]
(C, 2, 0, R, 75):UP = [-212.265]
(C, 2, 0, R, 100):UP = [-236.94]
(C, 2, 1, D, 0):UP = [0.0]
(C, 2, 1, D, 25):RIGHT = [3.166]
(C, 2, 1, D, 50):UP = [-93.401]
(C, 2, 1, D, 75):RIGHT = [-141.984]
(C, 2, 1, D, 100):RIGHT = [-199.021]
(C, 2, 1, R, 0):UP = [0.0]
(C, 2, 1, R, 25):SHOOT = [-92.867]
(C, 2, 1, R, 50):UP = [-160.499]
(C, 2, 1, R, 75):UP = [-206.435]
(C, 2, 1, R, 100):UP = [-234.93]
(C, 2, 2, D, 0):UP = [0.0]
(C, 2, 2, D, 25):RIGHT = [9.408]
(C, 2, 2, D, 50):RIGHT = [-43.603]
(C, 2, 2, D, 75):RIGHT = [-134.51]
(C, 2, 2, D, 100):RIGHT = [-171.638]
(C, 2, 2, R, 0):UP = [0.0]
(C, 2, 2, R, 25):SHOOT = [-90.39]
(C, 2, 2, R, 50):UP = [-157.668]
(C, 2, 2, R, 75):UP = [-204.629]
(C, 2, 2, R, 100):UP = [-233.868]
(C, 2, 3, D, 0):UP = [0.0]
(C, 2, 3, D, 25):RIGHT = [9.934]
(C, 2, 3, D, 50):RIGHT = [-34.095]
(C, 2, 3, D, 75):RIGHT = [-90.894]
(C, 2, 3, D, 100):RIGHT = [-165.321]
(C, 2, 3, R, 0):UP = [0.0]
(C, 2, 3, R, 25):LEFT = [-89.296]
(C, 2, 3, R, 50):LEFT = [-156.095]
(C, 2, 3, R, 75):UP = [-203.513]
(C, 2, 3, R, 100):UP = [-233.093]
iteration=70
(W, 0, 0, D, 0):UP = [0.0]
(W, 0, 0, D, 25):RIGHT = [-90.222]
(W, 0, 0, D, 50):RIGHT = [-132.886]
(W, 0, 0, D, 75):RIGHT = [-200.517]
(W, 0, 0, D, 100):RIGHT = [-220.601]
(W, 0, 0, R, 0):UP = [0.0]
(W, 0, 0, R, 25):RIGHT = [-108.385]
(W, 0, 0, R, 50):STAY = [-152.532]
(W, 0, 0, R, 75):RIGHT = [-217.525]
(W, 0, 0, R, 100):RIGHT = [-233.784]
(W, 0, 1, D, 0):UP = [0.0]
(W, 0, 1, D, 25):RIGHT = [-27.906]
(W, 0, 1, D, 50):RIGHT = [-128.022]
(W, 0, 1, D, 75):RIGHT = [-168.057]
(W, 0, 1, D, 100):RIGHT = [-218.077]
(W, 0, 1, R, 0):UP = [0.0]
(W, 0, 1, R, 25):STAY = [-47.814]
(W, 0, 1, R, 50):SHOOT = [-141.695]
(W, 0, 1, R, 75):STAY = [-187.612]
(W, 0, 1, R, 100):RIGHT = [-231.958]
(W, 0, 2, D, 0):UP = [0.0]
(W, 0, 2, D, 25):SHOOT = [-21.386]
(W, 0, 2, D, 50):RIGHT = [-78.5]
(W, 0, 2, D, 75):RIGHT = [-161.455]
(W, 0, 2, D, 100):RIGHT = [-194.192]
(W, 0, 2, R, 0):UP = [0.0]
(W, 0, 2, R, 25):SHOOT = [-25.86]
(W, 0, 2, R, 50):STAY = [-98.286]
(W, 0, 2, R, 75):SHOOT = [-176.883]
(W, 0, 2, R, 100):RIGHT = [-213.281]
(W, 0, 3, D, 0):UP = [0.0]
(W, 0, 3, D, 25):SHOOT = [-14.189]
(W, 0, 3, D, 50):RIGHT = [-70.152]
(W, 0, 3, D, 75):RIGHT = [-123.304]
(W, 0, 3, D, 100):RIGHT = [-188.697]
(W, 0, 3, R, 0):UP = [0.0]
(W, 0, 3, R, 25):SHOOT = [-15.195]
(W, 0, 3, R, 50):SHOOT = [-82.113]
(W, 0, 3, R, 75):STAY = [-142.979]
(W, 0, 3, R, 100):SHOOT = [-204.851]
(W, 1, 0, D, 0):UP = [0.0]
(W, 1, 0, D, 25):RIGHT = [-69.012]
(W, 1, 0, D, 50):RIGHT = [-130.431]
(W, 1, 0, D, 75):RIGHT = [-197.081]
(W, 1, 0, D, 100):RIGHT = [-219.647]
(W, 1, 0, R, 0):UP = [0.0]
(W, 1, 0, R, 25):RIGHT = [-86.679]
(W, 1, 0, R, 50):STAY = [-150.084]
(W, 1, 0, R, 75):RIGHT = [-209.623]
(W, 1, 0, R, 100):RIGHT = [-231.401]
(W, 1, 1, D, 0):UP = [0.0]
(W, 1, 1, D, 25):RIGHT = [-26.781]
(W, 1, 1, D, 50):RIGHT = [-119.162]
(W, 1, 1, D, 75):RIGHT = [-166.027]
(W, 1, 1, D, 100):RIGHT = [-216.075]
(W, 1, 1, R, 0):UP = [0.0]
(W, 1, 1, R, 25):STAY = [-46.691]
(W, 1, 1, R, 50):SHOOT = [-134.502]
(W, 1, 1, R, 75):STAY = [-185.589]
(W, 1, 1, R, 100):RIGHT = [-226.954]
(W, 1, 2, D, 0):UP = [0.0]
(W, 1, 2, D, 25):SHOOT = [-20.543]
(W, 1, 2, D, 50):RIGHT = [-77.859]
(W, 1, 2, D, 75):RIGHT = [-158.385]
(W, 1, 2, D, 100):RIGHT = [-193.9]
(W, 1, 2, R, 0):UP = [0.0]
(W, 1, 2, R, 25):SHOOT = [-25.018]
(W, 1, 2, R, 50):STAY = [-97.647]
(W, 1, 2, R, 75):SHOOT = [-173.361]
(W, 1, 2, R, 100):RIGHT = [-212.55]
(W, 1, 3, D, 0):UP = [0.0]
(W, 1, 3, D, 25):SHOOT = [-13.558]
(W, 1, 3, D, 50):RIGHT = [-70.047]
(W, 1, 3, D, 75):RIGHT = [-123.304]
(W, 1, 3, D, 100):RIGHT = [-188.697]
(W, 1, 3, R, 0):UP = [0.0]
(W, 1, 3, R, 25):SHOOT = [-14.564]
(W, 1, 3, R, 50):SHOOT = [-81.423]
(W, 1, 3, R, 75):STAY = [-142.979]
(W, 1, 3, R, 100):SHOOT = [-203.646]
(W, 2, 0, D, 0):UP = [0.0]
(W, 2, 0, D, 25):RIGHT = [-67.708]
(W, 2, 0, D, 50):RIGHT = [-122.155]
(W, 2, 0, D, 75):RIGHT = [-183.342]
(W, 2, 0, D, 100):RIGHT = [-218.79]
(W, 2, 0, R, 0):UP = [0.0]
(W, 2, 0, R, 25):RIGHT = [-84.574]
(W, 2, 0, R, 50):RIGHT = [-141.253]
(W, 2, 0, R, 75):RIGHT = [-197.858]
(W, 2, 0, R, 100):RIGHT = [-229.258]
(W, 2, 1, D, 0):UP = [0.0]
(W, 2, 1, D, 25):RIGHT = [-26.025]
(W, 2, 1, D, 50):RIGHT = [-116.713]
(W, 2, 1, D, 75):RIGHT = [-164.719]
(W, 2, 1, D, 100):RIGHT = [-215.997]
(W, 2, 1, R, 0):UP = [0.0]
(W, 2, 1, R, 25):STAY = [-45.938]
(W, 2, 1, R, 50):SHOOT = [-127.672]
(W, 2, 1, R, 75):RIGHT = [-184.035]
(W, 2, 1, R, 100):SHOOT = [-225.397]
(W, 2, 2, D, 0):UP = [0.0]
(W, 2, 2, D, 25):SHOOT = [-19.978]
(W, 2, 2, D, 50):RIGHT = [-76.349]
(W, 2, 2, D, 75):RIGHT = [-158.385]
(W, 2, 2, D, 100):RIGHT = [-193.9]
(W, 2, 2, R, 0):UP = [0.0]
(W, 2, 2, R, 25):SHOOT = [-24.454]
(W, 2, 2, R, 50):STAY = [-96.141]
(W, 2, 2, R, 75):SHOOT = [-171.133]
(W, 2, 2, R, 100):RIGHT = [-212.55]
(W, 2, 3, D, 0):UP = [0.0]
(W, 2, 3, D, 25):SHOOT = [-13.135]
(W, 2, 3, D, 50):RIGHT = [-68.436]
(W, 2, 3, D, 75):RIGHT = [-123.304]
(W, 2, 3, D, 100):RIGHT = [-188.697]
(W, 2, 3, R, 0):UP = [0.0]
(W, 2, 3, R, 25):SHOOT = [-14.141]
(W, 2, 3, R, 50):SHOOT = [-80.153]
(W, 2, 3, R, 75):STAY = [-142.978]
(W, 2, 3, R, 100):SHOOT = [-203.368]
(N, 0, 0, D, 0):UP = [0.0]
(N, 0, 0, D, 25):DOWN = [-86.919]
(N, 0, 0, D, 50):DOWN = [-128.764]
(N, 0, 0, D, 75):DOWN = [-197.349]
(N, 0, 0, D, 100):DOWN = [-217.821]
(N, 0, 0, R, 0):UP = [0.0]
(N, 0, 0, R, 25):STAY = [-101.229]
(N, 0, 0, R, 50):STAY = [-144.709]
(N, 0, 0, R, 75):STAY = [-211.937]
(N, 0, 0, R, 100):DOWN = [-231.178]
(N, 0, 1, D, 0):UP = [0.0]
(N, 0, 1, D, 25):DOWN = [-23.246]
(N, 0, 1, D, 50):DOWN = [-123.863]
(N, 0, 1, D, 75):DOWN = [-164.151]
(N, 0, 1, D, 100):DOWN = [-215.226]
(N, 0, 1, R, 0):UP = [0.0]
(N, 0, 1, R, 25):STAY = [-37.341]
(N, 0, 1, R, 50):STAY = [-139.486]
(N, 0, 1, R, 75):STAY = [-180.414]
(N, 0, 1, R, 100):DOWN = [-229.27]
(N, 0, 2, D, 0):UP = [0.0]
(N, 0, 2, D, 25):DOWN = [-16.945]
(N, 0, 2, D, 50):DOWN = [-73.267]
(N, 0, 2, D, 75):DOWN = [-157.417]
(N, 0, 2, D, 100):DOWN = [-190.815]
(N, 0, 2, R, 0):UP = [0.0]
(N, 0, 2, R, 25):STAY = [-31.412]
(N, 0, 2, R, 50):STAY = [-90.514]
(N, 0, 2, R, 75):STAY = [-173.837]
(N, 0, 2, R, 100):STAY = [-206.418]
(N, 0, 3, D, 0):UP = [0.0]
(N, 0, 3, D, 25):DOWN = [-16.0]
(N, 0, 3, D, 50):DOWN = [-64.745]
(N, 0, 3, D, 75):DOWN = [-118.446]
(N, 0, 3, D, 100):DOWN = [-185.196]
(N, 0, 3, R, 0):UP = [0.0]
(N, 0, 3, R, 25):STAY = [-30.616]
(N, 0, 3, R, 50):STAY = [-82.439]
(N, 0, 3, R, 75):STAY = [-136.879]
(N, 0, 3, R, 100):STAY = [-201.21]
(N, 1, 0, D, 0):UP = [0.0]
(N, 1, 0, D, 25):CRAFT = [-32.785]
(N, 1, 0, D, 50):CRAFT = [-110.465]
(N, 1, 0, D, 75):CRAFT = [-168.072]
(N, 1, 0, D, 100):CRAFT = [-214.899]
(N, 1, 0, R, 0):UP = [0.0]
(N, 1, 0, R, 25):CRAFT = [-37.071]
(N, 1, 0, R, 50):CRAFT = [-115.41]
(N, 1, 0, R, 75):CRAFT = [-173.058]
(N, 1, 0, R, 100):CRAFT = [-219.358]
(N, 1, 1, D, 0):UP = [0.0]
(N, 1, 1, D, 25):DOWN = [-22.29]
(N, 1, 1, D, 50):CRAFT = [-82.412]
(N, 1, 1, D, 75):CRAFT = [-151.244]
(N, 1, 1, D, 100):CRAFT = [-200.93]
(N, 1, 1, R, 0):UP = [0.0]
(N, 1, 1, R, 25):CRAFT = [-33.713]
(N, 1, 1, R, 50):CRAFT = [-87.647]
(N, 1, 1, R, 75):CRAFT = [-156.466]
(N, 1, 1, R, 100):CRAFT = [-205.666]
(N, 1, 2, D, 0):UP = [0.0]
(N, 1, 2, D, 25):DOWN = [-16.706]
(N, 1, 2, D, 50):DOWN = [-72.722]
(N, 1, 2, D, 75):CRAFT = [-131.983]
(N, 1, 2, D, 100):DOWN = [-190.567]
(N, 1, 2, R, 0):UP = [0.0]
(N, 1, 2, R, 25):STAY = [-31.235]
(N, 1, 2, R, 50):CRAFT = [-83.503]
(N, 1, 2, R, 75):CRAFT = [-137.506]
(N, 1, 2, R, 100):CRAFT = [-202.964]
(N, 1, 3, D, 0):UP = [0.0]
(N, 1, 3, D, 25):DOWN = [-15.955]
(N, 1, 3, D, 50):DOWN = [-64.656]
(N, 1, 3, D, 75):DOWN = [-118.446]
(N, 1, 3, D, 100):DOWN = [-185.196]
(N, 1, 3, R, 0):UP = [0.0]
(N, 1, 3, R, 25):STAY = [-30.582]
(N, 1, 3, R, 50):STAY = [-82.374]
(N, 1, 3, R, 75):STAY = [-136.879]
(N, 1, 3, R, 100):STAY = [-201.21]
(N, 2, 0, D, 0):UP = [0.0]
(N, 2, 0, D, 25):CRAFT = [-31.955]
(N, 2, 0, D, 50):CRAFT = [-88.072]
(N, 2, 0, D, 75):CRAFT = [-150.873]
(N, 2, 0, D, 100):CRAFT = [-206.519]
(N, 2, 0, R, 0):UP = [0.0]
(N, 2, 0, R, 25):CRAFT = [-35.848]
(N, 2, 0, R, 50):CRAFT = [-90.784]
(N, 2, 0, R, 75):CRAFT = [-153.062]
(N, 2, 0, R, 100):CRAFT = [-209.248]
(N, 2, 1, D, 0):UP = [0.0]
(N, 2, 1, D, 25):DOWN = [-21.647]
(N, 2, 1, D, 50):CRAFT = [-81.452]
(N, 2, 1, D, 75):CRAFT = [-137.454]
(N, 2, 1, D, 100):CRAFT = [-200.486]
(N, 2, 1, R, 0):UP = [0.0]
(N, 2, 1, R, 25):CRAFT = [-33.59]
(N, 2, 1, R, 50):CRAFT = [-85.722]
(N, 2, 1, R, 75):CRAFT = [-141.043]
(N, 2, 1, R, 100):CRAFT = [-204.742]
(N, 2, 2, D, 0):UP = [0.0]
(N, 2, 2, D, 25):DOWN = [-16.049]
(N, 2, 2, D, 50):DOWN = [-71.439]
(N, 2, 2, D, 75):CRAFT = [-131.983]
(N, 2, 2, D, 100):DOWN = [-190.567]
(N, 2, 2, R, 0):UP = [0.0]
(N, 2, 2, R, 25):STAY = [-30.751]
(N, 2, 2, R, 50):CRAFT = [-83.426]
(N, 2, 2, R, 75):CRAFT = [-137.506]
(N, 2, 2, R, 100):CRAFT = [-202.964]
(N, 2, 3, D, 0):UP = [0.0]
(N, 2, 3, D, 25):DOWN = [-15.427]
(N, 2, 3, D, 50):DOWN = [-63.286]
(N, 2, 3, D, 75):DOWN = [-118.446]
(N, 2, 3, D, 100):DOWN = [-185.196]
(N, 2, 3, R, 0):UP = [0.0]
(N, 2, 3, R, 25):STAY = [-30.194]
(N, 2, 3, R, 50):STAY = [-81.364]
(N, 2, 3, R, 75):STAY = [-136.879]
(N, 2, 3, R, 100):STAY = [-201.21]
(E, 0, 0, D, 0):UP = [0.0]
(E, 0, 0, D, 25):HIT = [-46.557]
(E, 0, 0, D, 50):HIT = [-76.328]
(E, 0, 0, D, 75):HIT = [-157.159]
(E, 0, 0, D, 100):HIT = [-182.734]
(E, 0, 0, R, 0):UP = [0.0]
(E, 0, 0, R, 25):HIT = [-105.11]
(E, 0, 0, R, 50):HIT = [-172.332]
(E, 0, 0, R, 75):HIT = [-219.407]
(E, 0, 0, R, 100):HIT = [-230.587]
(E, 0, 1, D, 0):UP = [0.0]
(E, 0, 1, D, 25):SHOOT = [29.18]
(E, 0, 1, D, 50):SHOOT = [-71.918]
(E, 0, 1, D, 75):SHOOT = [-112.809]
(E, 0, 1, D, 100):HIT = [-179.314]
(E, 0, 1, R, 0):UP = [0.0]
(E, 0, 1, R, 25):SHOOT = [-50.865]
(E, 0, 1, R, 50):SHOOT = [-164.332]
(E, 0, 1, R, 75):SHOOT = [-209.666]
(E, 0, 1, R, 100):HIT = [-229.257]
(E, 0, 2, D, 0):UP = [0.0]
(E, 0, 2, D, 25):SHOOT = [36.316]
(E, 0, 2, D, 50):SHOOT = [-7.184]
(E, 0, 2, D, 75):SHOOT = [-104.464]
(E, 0, 2, D, 100):HIT = [-146.067]
(E, 0, 2, R, 0):UP = [0.0]
(E, 0, 2, R, 25):SHOOT = [-48.156]
(E, 0, 2, R, 50):SHOOT = [-139.55]
(E, 0, 2, R, 75):SHOOT = [-205.584]
(E, 0, 2, R, 100):HIT = [-225.135]
(E, 0, 3, D, 0):UP = [0.0]
(E, 0, 3, D, 25):SHOOT = [36.941]
(E, 0, 3, D, 50):SHOOT = [4.103]
(E, 0, 3, D, 75):SHOOT = [-52.706]
(E, 0, 3, D, 100):SHOOT = [-138.252]
(E, 0, 3, R, 0):UP = [0.0]
(E, 0, 3, R, 25):SHOOT = [-48.02]
(E, 0, 3, R, 50):SHOOT = [-137.095]
(E, 0, 3, R, 75):SHOOT = [-194.242]
(E, 0, 3, R, 100):HIT = [-224.727]
(E, 1, 0, D, 0):UP = [0.0]
(E, 1, 0, D, 25):HIT = [-46.557]
(E, 1, 0, D, 50):HIT = [-76.328]
(E, 1, 0, D, 75):HIT = [-157.159]
(E, 1, 0, D, 100):HIT = [-182.734]
(E, 1, 0, R, 0):UP = [0.0]
(E, 1, 0, R, 25):HIT = [-105.11]
(E, 1, 0, R, 50):HIT = [-172.332]
(E, 1, 0, R, 75):HIT = [-219.407]
(E, 1, 0, R, 100):HIT = [-230.587]
(E, 1, 1, D, 0):UP = [0.0]
(E, 1, 1, D, 25):SHOOT = [29.18]
(E, 1, 1, D, 50):SHOOT = [-71.918]
(E, 1, 1, D, 75):SHOOT = [-112.809]
(E, 1, 1, D, 100):HIT = [-179.314]
(E, 1, 1, R, 0):UP = [0.0]
(E, 1, 1, R, 25):SHOOT = [-50.865]
(E, 1, 1, R, 50):SHOOT = [-164.332]
(E, 1, 1, R, 75):SHOOT = [-209.666]
(E, 1, 1, R, 100):HIT = [-229.257]
(E, 1, 2, D, 0):UP = [0.0]
(E, 1, 2, D, 25):SHOOT = [36.316]
(E, 1, 2, D, 50):SHOOT = [-7.184]
(E, 1, 2, D, 75):SHOOT = [-104.464]
(E, 1, 2, D, 100):HIT = [-146.067]
(E, 1, 2, R, 0):UP = [0.0]
(E, 1, 2, R, 25):SHOOT = [-48.156]
(E, 1, 2, R, 50):SHOOT = [-139.55]
(E, 1, 2, R, 75):SHOOT = [-205.584]
(E, 1, 2, R, 100):HIT = [-225.135]
(E, 1, 3, D, 0):UP = [0.0]
(E, 1, 3, D, 25):SHOOT = [36.941]
(E, 1, 3, D, 50):SHOOT = [4.103]
(E, 1, 3, D, 75):SHOOT = [-52.706]
(E, 1, 3, D, 100):SHOOT = [-138.252]
(E, 1, 3, R, 0):UP = [0.0]
(E, 1, 3, R, 25):SHOOT = [-48.02]
(E, 1, 3, R, 50):SHOOT = [-137.095]
(E, 1, 3, R, 75):SHOOT = [-194.242]
(E, 1, 3, R, 100):HIT = [-224.727]
(E, 2, 0, D, 0):UP = [0.0]
(E, 2, 0, D, 25):HIT = [-46.557]
(E, 2, 0, D, 50):HIT = [-76.328]
(E, 2, 0, D, 75):HIT = [-157.159]
(E, 2, 0, D, 100):HIT = [-182.734]
(E, 2, 0, R, 0):UP = [0.0]
(E, 2, 0, R, 25):HIT = [-105.109]
(E, 2, 0, R, 50):HIT = [-172.332]
(E, 2, 0, R, 75):HIT = [-219.407]
(E, 2, 0, R, 100):HIT = [-230.587]
(E, 2, 1, D, 0):UP = [0.0]
(E, 2, 1, D, 25):SHOOT = [29.18]
(E, 2, 1, D, 50):SHOOT = [-71.918]
(E, 2, 1, D, 75):SHOOT = [-112.809]
(E, 2, 1, D, 100):HIT = [-179.314]
(E, 2, 1, R, 0):UP = [0.0]
(E, 2, 1, R, 25):SHOOT = [-50.865]
(E, 2, 1, R, 50):SHOOT = [-164.332]
(E, 2, 1, R, 75):SHOOT = [-209.666]
(E, 2, 1, R, 100):HIT = [-229.257]
(E, 2, 2, D, 0):UP = [0.0]
(E, 2, 2, D, 25):SHOOT = [36.316]
(E, 2, 2, D, 50):SHOOT = [-7.184]
(E, 2, 2, D, 75):SHOOT = [-104.464]
(E, 2, 2, D, 100):HIT = [-146.066]
(E, 2, 2, R, 0):UP = [0.0]
